2.384054543586096586e-01,-3.652006700456000288e-01,2.648255819364362385e-01,4.639514288081952320e-01,2.413244996504935180e-01,-3.676638929550199997e-01,-3.669076249581184612e-01,4.231993516607885364e-01,2.416104782983752031e-01,2.410171424649023564e-01
9.972567188683532091e-01,7.566069320931785303e-01,3.840259888421657108e-01,-2.080429006996325492e-01,9.977148152685193505e-01,9.995182910056504832e-01,9.997987207792613518e-01,-3.848653321341307110e-01,9.987921328526954134e-01,1.002039479314591031e+00
1.008787036478515642e+00,7.130549463674112909e-01,-1.576716827790745068e-01,-7.094122940235124686e-01,1.009427014738153883e+00,1.010707043702266272e+00,1.011194834506525808e+00,-4.657846478338877327e-01,1.009204109693727203e+00,1.009365972135210399e+00
4.613907255114601536e-01,2.081711850816576337e-01,7.403563927465408590e-01,-3.223310396074507977e-01,4.574824827568267915e-01,3.039780641995870614e-01,3.019616381085923895e-01,6.641129416189978096e-01,4.547492404979556757e-01,4.559378053932616748e-01
-1.003153376977359956e+00,7.032027795510197299e-01,-4.439418049917537301e-01,7.041393656303582826e-01,-1.002641461524601318e+00,1.000558288578913713e+00,1.000180608790322001e+00,-1.568975793475170799e-01,-1.001406632087490367e+00,-9.977646906378313529e-01
-7.724661482522815828e-03,3.520890668654464428e-01,5.991575938031068471e-01,3.473445024103035128e-01,-8.063126044807843520e-03,-1.375129939179375350e-02,-1.438423387303239438e-02,6.003614753668509163e-01,-8.179949044620474577e-03,-8.278467227571282422e-03
7.028549740816555369e-01,4.916992033326110789e-01,4.476154718965343338e-01,5.449571933863300854e-01,7.046022767130876163e-01,7.027785903171056558e-01,7.037403453911897921e-01,4.480555378531267952e-01,7.034283989879418497e-01,7.045695903260449366e-01
4.721794224229750730e-03,3.550789078743805116e-01,5.933650452297656308e-01,-3.445001284547092868e-01,5.411044113270127923e-03,-1.062045121734905666e-02,-8.937515416606358828e-03,5.935190018589288075e-01,8.693809857750943448e-03,1.739086033484570516e-03
1.010497202114712723e+00,-6.087024156767602001e-01,9.077969949692693552e-01,-6.873799951697110444e-01,1.011127967341020506e+00,-1.009038509036300324e+00,-1.009449856845056059e+00,8.559365434277124152e-01,1.010824321023916728e+00,1.011039981336711246e+00
2.961764717952665160e-01,-4.148560066531534751e-01,3.248470771413920488e-01,3.671557088987380535e-01,2.985245215760717885e-01,-4.616459524779275569e-01,-4.607896803821165954e-01,4.839480816808652830e-01,2.988417976042034296e-01,2.980651863595686901e-01
9.963120619037190151e-01,7.568310506147406524e-01,3.834966140191664596e-01,-2.075511946344548442e-01,9.969394501498077821e-01,9.994507513057997450e-01,9.997932836696897807e-01,-3.848023867470187209e-01,9.983392126812268286e-01,1.002515993061632749e+00
1.012239795273937037e+00,7.166145291563481567e-01,-1.639204038942238817e-01,-7.118434307639334158e-01,1.013015855116139674e+00,1.015702213246119978e+00,1.016309571877258788e+00,-4.737327625982987733e-01,1.012782654970913354e+00,1.012959037146118124e+00
5.455689246256636427e-01,2.426894316668820883e-01,6.857751278527649541e-01,-3.816373195212852676e-01,5.417413925236207461e-01,3.520978486209117575e-01,3.500631938655949793e-01,5.803925289281632871e-01,5.391827294145677962e-01,5.401157956873516852e-01
-1.003839082500141533e+00,7.025760825648815766e-01,-4.430576232251089430e-01,7.043129779268608726e-01,-1.003211880188148442e+00,1.000575498498110782e+00,1.000128088272033811e+00,-1.569653596172217447e-01,-1.001762838323538407e+00,-9.975119762751729624e-01
-1.265806838082678826e-02,3.511048201207898622e-01,6.002027279313062458e-01,3.458591182142561893e-01,-1.315924893242429415e-02,-1.881700728513867327e-02,-1.956412179823624128e-02,6.014390122992839816e-01,-1.322767930594112573e-02,-1.336621701432095383e-02
6.541354817163570479e-01,4.821480524182984451e-01,4.580863200684993641e-01,5.476095715330140390e-01,6.560464895920318229e-01,6.541583219026743112e-01,6.551687762465433496e-01,4.585297858505972268e-01,6.548104455240438826e-01,6.561758291577234337e-01
5.701551149171947379e-03,3.552521934835441986e-01,5.932171608001894914e-01,-3.443940542195002008e-01,6.221033784484043642e-03,-1.063790416459959101e-02,-8.884325903373607031e-03,5.935281909247230869e-01,9.196257872780673470e-03,1.381244622312723059e-03
1.015456292124310878e+00,-6.098289553292332021e-01,9.117307620596197815e-01,-6.945857139128039925e-01,1.016223519214054738e+00,-1.012553848009856816e+00,-1.013045746173672601e+00,8.583515567753837727e-01,1.015875485764365926e+00,1.016128902582393856e+00
3.451914429900862502e-01,-4.598407554867148250e-01,3.768206168072592011e-01,2.841220346051804846e-01,3.470927644899926001e-01,-5.455438165230762637e-01,-5.446447184745243364e-01,5.380584150418279421e-01,3.473828274595056609e-01,3.464326934720149409e-01
9.953272044016242548e-01,7.570293881851831719e-01,3.829399936969276053e-01,-2.070366199606332447e-01,9.961295512430285992e-01,9.994386398654722115e-01,9.998302079455112512e-01,-3.847817918930016012e-01,9.978364227950556886e-01,1.002873916864211346e+00
1.016082744859520215e+00,7.210361038516074350e-01,-1.717932374578504950e-01,-7.145543475465117034e-01,1.016990581276644878e+00,1.021916796727230681e+00,1.022646258328735680e+00,-4.835487711052102733e-01,1.016761903434689751e+00,1.016946220389252753e+00
6.214397160875149151e-01,2.719175524816047074e-01,6.403137328376018456e-01,-4.350653393197659868e-01,6.177200870509389485e-01,3.927756327203714148e-01,3.907533562010859218e-01,5.089297600893927243e-01,6.152748991843620674e-01,6.159828235811178887e-01
-1.004484226462996954e+00,7.018987449107726428e-01,-4.420857114106314101e-01,7.044845998980414636e-01,-1.003752443656356075e+00,1.000510178548147167e+00,1.000002775884891282e+00,-1.568924080984049063e-01,-1.002120998053573908e+00,-9.973661064365884066e-01
-1.880959718126982635e-02,3.498822892691525466e-01,6.015071727605837415e-01,3.438451944361382018e-01,-1.947471818810002364e-02,-2.512102639945643437e-02,-2.598288176282705433e-02,6.027779997663944567e-01,-1.950327285906860997e-02,-1.968006894603429105e-02
6.129077605089324754e-01,4.740600591018481191e-01,4.669496808716160352e-01,5.514758982068580506e-01,6.149288681937346013e-01,6.130742661911219304e-01,6.140943719263568523e-01,4.673954443833305272e-01,6.136738906680679895e-01,6.152602794624655314e-01
6.734253134365542938e-03,3.554394720522651152e-01,5.930561253444786018e-01,-3.442665572919504369e-01,7.079938723897711769e-03,-1.057164417499152631e-02,-8.757390457640802303e-03,5.935182397175413627e-01,9.761104462353323644e-03,1.150254339138911692e-03
1.021639459195550215e+00,-6.109102905054624166e-01,9.165250965242743852e-01,-7.034735465883278360e-01,1.022538111812697048e+00,-1.016458519534753524e+00,-1.017024523397163760e+00,8.610651091025088855e-01,1.022156383479955633e+00,1.022444561136913288e+00
3.866730808270690822e-01,-5.010743787311400244e-01,4.219747665280638160e-01,2.128406522855371130e-01,3.882225876924054742e-01,-6.211641935576325269e-01,-6.202617821445892687e-01,5.867028337459997411e-01,3.884440554610270047e-01,3.873225332017727340e-01
9.942891910689445334e-01,7.571950370957784004e-01,3.823481267063858491e-01,-2.064739515090914523e-01,9.952707655240171647e-01,9.994796809006765148e-01,9.999088910366327188e-01,-3.848019587169461686e-01,9.972710987992977616e-01,1.003104973238175823e+00
1.020197177185625081e+00,7.264451041222060867e-01,-1.815503866360958785e-01,-7.174627733812253272e-01,1.021235293015720469e+00,1.029528376277125901e+00,1.030384478834062811e+00,-4.954793992809675141e-01,1.021024897966891221e+00,1.021212577144674949e+00
6.905723834514740922e-01,2.965905309276197777e-01,6.027589549232331700e-01,-4.837250032965814128e-01,6.869735972698031157e-01,4.270454141498969958e-01,4.250556349626857244e-01,4.479613671542267417e-01,6.845983219552664867e-01,6.851039753355222528e-01
-1.005082529109730949e+00,7.011639035777252893e-01,-4.410084383813400177e-01,7.046552168973502228e-01,-1.004259112727001080e+00,1.000351242584142319e+00,9.997928980766960239e-01,-1.566641670497012639e-01,-1.002475386873648899e+00,-9.973125324880088849e-01
-2.635482572331878520e-02,3.483868230944204281e-01,6.031079704713047107e-01,3.411653722104349140e-01,-2.718805906395103944e-02,-3.284431516183843741e-02,-3.382307870319428700e-02,6.044161357034529836e-01,-2.718417670595532631e-02,-2.740002662020067647e-02
5.781257455768240572e-01,4.672318854782044895e-01,4.744309793297815103e-01,5.565312458465185852e-01,5.802205375838606072e-01,5.784808190406003359e-01,5.794829579732806435e-01,4.748769193633826657e-01,5.789766246015085605e-01,5.807873165783297154e-01
7.831447103081874694e-03,3.556426390535953330e-01,5.928793835341648055e-01,-3.441093508740680762e-01,8.000639932493034540e-03,-1.041037562341608734e-02,-8.544746806561054689e-03,5.934869010586267812e-01,1.039962896882303325e-02,1.053312466331916700e-03
1.029222993350895843e+00,-6.118221581890926908e-01,9.222587697823300124e-01,-7.142471297826896715e-01,1.030250164012650238e+00,-1.020634748148248949e+00,-1.021269631680618906e+00,8.640130712462451568e-01,1.029845116350889711e+00,1.030167183087184357e+00
4.216735954840007405e-01,-5.393558106081155490e-01,4.613686659761763731e-01,1.515797655516781528e-01,4.229430476973567443e-01,-6.900717461363904404e-01,-6.891924457412560434e-01,6.308964554375126044e-01,4.230664648714911880e-01,4.217699451259179777e-01
9.931864268830151721e-01,7.573189191486072724e-01,3.817150799566444430e-01,-2.058419407573084947e-01,9.943502181346843827e-01,9.995668839427549468e-01,1.000024027840000107e+00,-3.848583552447703560e-01,9.966319234586809017e-01,1.003201948567193913e+00
1.024419820719083107e+00,7.329822214158719929e-01,-1.934887328801337125e-01,-7.204552087611926225e-01,1.025589571527697030e+00,1.038736920458387614e+00,1.039726347505301352e+00,-5.097981371336148815e-01,1.025410499033426515e+00,1.025599062857788901e+00
7.543213679902747160e-01,3.173402957816778835e-01,5.720708988171921971e-01,-5.285745396507126603e-01,7.508466266895736929e-01,4.557944146378118400e-01,4.538494721082420580e-01,3.959730389100953873e-01,7.485103522180788227e-01,7.488311547306421012e-01
-1.005624174112273117e+00,7.003655082083940497e-01,-4.398095756090459330e-01,7.048222217395645472e-01,-1.004723891059431162e+00,1.000088960559338158e+00,9.994880661814972145e-01,-1.562686405868028983e-01,-1.002816463630642696e+00,-9.973329017088256032e-01
-3.549089322756646819e-02,3.465795594222617071e-01,6.050466981143027834e-01,3.376548386226224108e-01,-3.649965660210572477e-02,-4.219074952890155411e-02,-4.329026540958544333e-02,6.063957981492313909e-01,-3.647002687742329635e-02,-3.672867027193129491e-02
5.488913019307262164e-01,4.614887034821395506e-01,4.807236478358336007e-01,5.627569537754191220e-01,5.510364236108367120e-01,5.494808289329494722e-01,5.504459517748633290e-01,4.811668010736541712e-01,5.498243572045048433e-01,5.518676132775492960e-01
9.003344579908400744e-03,3.558633649340052219e-01,5.926846942226042803e-01,-3.439134314734593745e-01,8.994565502093871193e-03,-1.014416616134935015e-02,-8.235825685952311015e-03,5.934322168470507197e-01,1.112180767361619499e-02,1.096631247864861920e-03
1.038404808389155942e+00,-6.124045253611302142e-01,9.290126444800917982e-01,-7.271285239732937500e-01,1.039559930615998384e+00,-1.024920433174939305e+00,-1.025620130098401139e+00,8.671050185342279448e-01,1.039142122585343664e+00,1.039499621263664242e+00
4.510964041366287702e-01,-5.753765508086413627e-01,4.959129738502608964e-01,9.885106187183510806e-02,4.521393773611943057e-01,-7.536171827296909154e-01,-7.527778852376741936e-01,6.715153821636771214e-01,4.521433617794090587e-01,4.506639198704854854e-01
9.920086612989325037e-01,7.573900451831655500e-01,3.810368479135260444e-01,-2.051230429340939743e-01,9.933564879974694506e-01,9.996889508186703743e-01,1.000165987728869110e+00,-3.849437640981163145e-01,9.959088771288826525e-01,1.003158612166766384e+00
1.028537032992390854e+00,7.408051859220111668e-01,-2.079462561300093604e-01,-7.233828355413881583e-01,1.029842648969066854e+00,1.049767445635520380e+00,1.050899177433418874e+00,-5.268083185916883071e-01,1.029707513023430554e+00,1.029896678481555528e+00
8.138514964365393123e-01,3.347092832699521403e-01,5.473592566481261246e-01,-5.704382776436437430e-01,8.104976661198197707e-01,4.797827875800811936e-01,4.778893320993156668e-01,3.516665093170732170e-01,8.081786118500888794e-01,8.083280425032679517e-01
-1.006096314573780237e+00,6.994983373297029017e-01,-4.384743384900297025e-01,7.049798097095291149e-01,-1.005135321279335248e+00,9.997148954523530362e-01,9.990792210455257116e-01,-1.556962331013583278e-01,-1.003131352211250382e+00,-9.974055896236038166e-01
-4.643903419856611897e-02,3.444169336828605266e-01,6.073700028663038264e-01,3.331178455653410198e-01,-4.763432178952111545e-02,-5.338984973418241242e-02,-5.461570857460970596e-02,6.087645985916632085e-01,-4.758525250995891687e-02,-4.789381974443344264e-02
5.244344992902840730e-01,4.566804434124508427e-01,4.859934117509221441e-01,5.701386305270752519e-01,5.266164361966906293e-01,5.253056518873683300e-01,5.262210604216626120e-01,4.864301269363193181e-01,5.254507502015567377e-01,5.277386135216746155e-01
1.025882039654616579e-02,3.561030906884358194e-01,5.924701233946287893e-01,-3.436692147249240104e-01,1.007170030840350873e-02,-9.764384354047696626e-03,-7.821396010417572611e-03,5.933525046384884316e-01,1.193634020817160683e-02,1.285473489108732549e-03
1.049406982653569465e+00,-6.124570103707565050e-01,9.368697787751617545e-01,-7.423603532071862965e-01,1.050692065481782844e+00,-1.029103257606556854e+00,-1.029864786186975634e+00,8.702207205675250856e-01,1.050272799256364520e+00,1.050670024613204800e+00
4.757159683455706167e-01,-6.097324745364218757e-01,5.263888999585734085e-01,5.337816247398881331e-02,4.765718043753182087e-01,-8.129625285526540512e-01,-8.121733199535337011e-01,7.093132184988608646e-01,4.764402313775503717e-01,4.747667214933011803e-01
9.907469892354616725e-01,7.573958631139643405e-01,3.803111954511300685e-01,-2.043031457406910834e-01,9.922795979669583044e-01,9.998307979690861380e-01,1.000321311586013229e+00,-3.850486101994116672e-01,9.950932123364419901e-01,1.002969681057856777e+00
1.032279114174087242e+00,7.500904237320867862e-01,-2.253061953678660578e-01,-9.658749042755359060e-01,1.033727701402000543e+00,1.062872514856026740e+00,1.064157993541053671e+00,-5.468459727152192862e-01,1.033648926841145510e+00,1.033840725993381726e+00
8.701605307223115870e-01,3.491626832797316560e-01,5.278619193390723385e-01,1.787420255852368439e-02,8.669206631109540595e-01,4.996613207442289761e-01,4.978219072923459332e-01,3.139300196140351606e-01,8.646036839446396005e-01,8.645923830868537108e-01
-1.006483693529146572e+00,6.985580272297472471e-01,-4.369894795011021182e-01,-2.583915288348694883e-01,-1.005479104063496720e+00,9.992218756499778864e-01,9.985586085865166828e-01,-1.549396248186754865e-01,-1.003404435470105716e+00,-9.975063453212456022e-01
-5.944693783098911610e-02,3.418502216577788966e-01,6.101301001893281173e-01,-8.847825337951059632e-02,-6.084369130515995122e-02,-6.669934145525173441e-02,-6.805895523583338491e-02,6.115759005204287613e-01,-6.078151728975525470e-02,-6.115102910881757559e-02
5.040958630007551511e-01,4.526784064818025199e-01,4.903821409415182186e-01,1.285666126049425650e-01,5.063084502010724020e-01,5.052972347843390777e-01,5.061548839996715676e-01,4.908082102144980530e-01,5.051995971890828052e-01,5.077469643448107028e-01
1.160539405707560964e-02,3.563630199741103510e-01,5.922340421979044311e-01,6.889940017508527914e-02,1.124057872380119540e-02,-9.263674064889714649e-03,-7.293541817740898173e-03,5.932463517772780248e-01,1.285065149609066273e-02,1.624145701900905035e-03
1.062478124587288741e+00,-6.117344385421730202e-01,9.459154502130395770e-01,3.165767655985380485e-03,1.063898018367500420e+00,-1.032914896587252107e+00,-1.033736272935017686e+00,8.732066863244623001e-01,1.063489961917513549e+00,1.063934339000372820e+00
4.961956440246311772e-01,-6.429344030356336503e-01,5.534652688705850032e-01,9.955238402483174154e-01,4.968925719453837209e-01,-8.691036487760110951e-01,-8.683698756008670916e-01,7.449358008240665185e-01,4.966125479013652200e-01,4.947314522639377765e-01
9.893938691553690878e-01,7.573226887279703723e-01,3.795374861522944343e-01,9.445772288378960491e-02,9.911110218917678072e-01,9.999741938909049166e-01,1.000473326987862288e+00,-3.851613582487390386e-01,9.941774531373613888e-01,1.002630827332328556e+00
1.035315016290384804e+00,7.610345285502833068e-01,-2.460007886075645245e-01,-2.454302910727999484e-02,1.036916536765633667e+00,1.078334483542242594e+00,1.079787796223634189e+00,-5.702823513840058478e-01,1.036906521422222616e+00,1.037105448055239298e+00
9.240992266499814534e-01,3.610993454038264883e-01,5.129260117654210749e-01,9.948258522988492336e-01,9.209643945704223400e-01,5.159871349895504000e-01,5.142014223750974722e-01,2.818121218991186394e-01,9.186392388312146773e-01,9.184757959129019600e-01
-1.006769360442762329e+00,6.975411097873883692e-01,-4.353434249528529976e-01,9.858581703322001621e-02,-1.005738822584401948e+00,9.986039987722724609e-01,9.979197831674702091e-01,-1.539936788178843663e-01,-1.003618048024758735e+00,-9.976090409664569725e-01
-7.479084743219507891e-02,3.388251334420729899e-01,6.133852169727709303e-01,-7.664607495391144720e-01,-7.640837170473606388e-02,-8.240745827540882362e-02,-8.391014527008687496e-02,6.148892843690525467e-01,-7.633991040332241407e-02,-7.678581966752913435e-02
4.873106159852156338e-01,4.493722480466424418e-01,4.940112656556268633e-01,3.441714667975752651e-01,4.895531246658822444e-01,4.888922269383825792e-01,4.896874410541268152e-01,4.944220354005012807e-01,4.885090384392249963e-01,4.913329143323971748e-01
1.304919794417327278e-02,3.566441087536086907e-01,5.919751291633688073e-01,8.201119117796004665e-02,1.250826283751305112e-02,-8.635960850689430174e-03,-6.645667789642219735e-03,5.931126160084038146e-01,1.387087296271229467e-02,2.115956236179262345e-03
1.077895477438098215e+00,-6.099427402146958554e-01,9.562371162174111427e-01,-7.165273253499045980e-01,1.079458176425911464e+00,-1.036025599411150022e+00,-1.036905741946196891e+00,8.758729296437759437e-01,1.079076052315445455e+00,1.079578545919182009e+00
5.131035290490570944e-01,-6.754175515988500855e-01,5.777136600962136104e-01,-4.248040395806805258e-01,5.136611209624946106e-01,-9.228902334175491662e-01,-9.222140519229767852e-01,7.789342674484357465e-01,5.132215509090589656e-01,5.111176511973684056e-01
9.879431545347505672e-01,7.571562055447562667e-01,3.787164975351636209e-01,-5.532902673848939523e-01,9.898437061158434913e-01,1.000098500923009892e+00,1.000602870356110285e+00,-3.852689739396485402e-01,9.931554154461440520e-01,1.002138720582983256e+00
1.037247721801359379e+00,7.738554904752714680e-01,-2.705144385536661367e-01,-5.717978146349235458e-02,1.039014949892710815e+00,1.096467405466877043e+00,1.098105487731724006e+00,-5.975260449777138883e-01,1.039086137196057358e+00,1.039299326984244987e+00
9.763891721309426730e-01,3.708613724644318488e-01,5.019913069666072092e-01,9.710723266396366071e-01,9.733497764495223636e-01,5.292374454341780554e-01,5.275030874430267636e-01,2.544986838944028329e-01,9.710098881469608756e-01,9.707013864760737354e-01
-1.006935455452186545e+00,6.964450532564178120e-01,-4.335264400417602748e-01,1.001883484407739000e-01,-1.005896744165204915e+00,9.978566583086428965e-01,9.971576315597874274e-01,-1.528553696975968323e-01,-1.003753243741831724e+00,-9.976865032467879812e-01
-9.277731982558468093e-02,3.352814744371782063e-01,6.171999628998264820e-01,-8.014459617215976550e-01,-9.463974434191915752e-02,-1.008348964185176860e-01,-1.024919798015363898e-01,6.187709409724251319e-01,-9.457280343683485690e-02,-9.511556270848367522e-02
4.735948546091398037e-01,4.466673238974574467e-01,4.969847704933053056e-01,3.007966200930739520e-01,4.758705291706891716e-01,4.756080533886004602e-01,4.763385666133222451e-01,4.973752350771908914e-01,4.748977343604728341e-01,4.780166211100486673e-01
1.459493947513872472e-02,3.569470540769687505e-01,5.916923750390171710e-01,8.372903678186627285e-02,1.388031257111856445e-02,-7.876482036330414993e-03,-5.872525885820407444e-03,5.929504307661349616e-01,1.500181043686191207e-02,2.763149567996291394e-03
1.095966682925801239e+00,-6.067353972855925592e-01,9.679243314233889617e-01,-7.257645571924632444e-01,1.097683666823694448e+00,-1.038039420321251960e+00,-1.038978046160794033e+00,8.779901211619589585e-01,1.097345009879387101e+00,1.097920550186439526e+00
5.269263662033722984e-01,-7.075500118216180301e-01,5.996217361992111083e-01,-4.347367302954949775e-01,5.273574649554468863e-01,-9.750435304260857139e-01,-9.744250560029952268e-01,8.117766496676539489e-01,5.267480634783123783e-01,5.244049837758720800e-01
9.863901311095317759e-01,7.568820116909188433e-01,3.778502253361747942e-01,-5.528367003689180770e-01,9.884720990648603323e-01,1.000181499678944652e+00,1.000689093565247711e+00,-3.853574354509345934e-01,9.920222409916219508e-01,1.001491094333458731e+00
1.037610536055023625e+00,7.887936332350856672e-01,-2.993861704904835497e-01,-9.528344269232071062e-02,1.039558988541120721e+00,1.117618523240497375e+00,1.119461384243522151e+00,-6.290246100557659314e-01,1.039723836963747150e+00,1.039961291311999769e+00
1.027638705868144653e+00,3.787424661498662859e-01,4.945759102415317465e-01,9.521774793217094857e-01,1.024685379152039388e+00,5.398214972206893947e-01,5.381347961414792991e-01,2.312928832883439645e-01,1.022327085597359630e+00,1.021879459964305736e+00
-1.006964022840687534e+00,6.952682989423637494e-01,-4.315308021963766838e-01,1.019946666845935879e-01,-1.005934661185977630e+00,9.969765819753138025e-01,9.962684072998350127e-01,-1.515237216669708398e-01,-1.003790603975355911e+00,-9.977113920764194566e-01
-1.137445764658868846e-01,3.311528868166060957e-01,6.216456155757432711e-01,-8.416251556315864635e-01,-1.158813592568711526e-01,-1.223363439215884446e-01,-1.241612666234183232e-01,6.232939779621317067e-01,-1.158253005342348707e-01,-1.164909351226499357e-01
4.625335508461959622e-01,4.444823816268766437e-01,4.993917910706325847e-01,2.628916844748871995e-01,4.648484937839522657e-01,4.650308370770593891e-01,4.656960857340590176e-01,4.997566728379309597e-01,4.639528780468368252e-01,4.673862636057065645e-01
